-0.148731898100741,-1.15245896440077,-4.92378040807421,-0.651428868753979,-0.704741494152361
-0.0159311917706158,-0.111013516529133,-0.618004764451599,-1.13453339042576,-0.862271943785747
-0.528642202742555,-0.0197961602969517,-0.155386976884062,-0.808482961701791,-1.95893770397575
-2.88662740661251,-0.359936584182856,-0.422863455977615,-1.22657684119562,-1.73130302071776
-0.640201242902463,-0.435093223326124,-0.241453586636624,-0.35246114216167,-0.366525962399857
-0.479405751356334,-0.694071978771276,-0.704167606731291,-0.323472295176291,-1.96820502515389
-1.81795555409358,-1.51698117077582,-0.158267338590825,-1.89591832843182,-0.0749604620481581
-0.0613890645373621,-0.652038648410473,-0.270212365777092,-4.32853098213494,-2.95133657299058
-2.35436825341973,-0.0865653709199079,-1.83626859135765,-2.54820733793744,-0.484365448274412
-0.209087487203411,-0.604184826931222,-1.99527617230069,-3.40513426760343,-0.0587579502070362
-0.00689244337745331,-1.0467985590146,-1.42382637501629,-0.699649689853524,-0.307088414022782
-0.439545813351637,-0.0503250393477656,-0.674228307668745,-0.156844013755557,-0.348500053218439
-1.37480712552261,-0.146255405734609,-1.03176999331162,-0.287820119817922,-0.0461147233946662
-1.57180623354684,-1.11777162934246,-1.16102615273598,-2.26370598681992,-0.556296130585226
-0.199252956844124,-0.230919319191394,-3.20995060525387,-0.060654967196502,-0.887006669074062
-1.30296600327071,-0.087934059695768,-0.34344032940842,-1.30341727654846,-0.714427284147463
-0.183149710159104,-0.359345618361658,-0.72634368209904,-1.52630599672983,-0.522089791420214
-0.614615872523262,-0.748892129846844,-0.346076466656871,-0.144028621565499,-0.0967279653733593
-0.0554252587781375,-2.36053568647425,-2.22231870321806,-0.422034830386598,-0.198797209806046
-0.196133948853636,-0.0234394263031325,-3.93037056272048,-0.416987987430949,-0.746621258058427
-0.0337876920426253,-0.508460108758613,-0.306982769200843,-1.87457686507678,-0.357160073503678
-0.0791144584505405,-0.39545344012439,-0.0259693945366945,-1.7931084928582,-0.47620266497824
-0.276010867370399,-0.452074063382749,-0.110256233130304,-1.5184347977191,-0.43488679445028
-0.68286735941135,-0.521195697718231,-1.23228740267608,-1.19770276456297,-1.0454914250066
-0.118377887242425,-0.57433420884706,-1.27516553260876,-1.0626780977446,-3.31884375553852
-2.0008221886947,-0.453606982199103,-2.30679866157979,-1.17753729167803,-0.268012636026381
-2.03576956004772,-0.85179459024598,-1.11654031177588,-0.538109115854451,-0.0293967751499317
-0.08029581669787,-0.0211568654645282,-3.23084466008698,-1.15679580145516,-0.143187013281954
-0.290300761291103,-0.0259089980026019,-1.17683270431371,-0.841738618561998,-0.229057396888165
-2.93431008106972,-0.414238988998063,-0.769498588993267,-0.865972491014086,-0.970123436180935
-0.118686806837597,-0.042582472089487,-0.694541917965228,-0.648468649487384,-4.14827181147022
-2.20977628548996,-0.258029033293516,-2.68072903962681,-0.069499548153291,-0.601601566424616
-0.523014892272669,-0.698823017667911,-1.3667140665877,-1.47083247777692,-3.59749510908054
-1.26709329789871,-2.69776008260357,-1.19379684276444,-0.489995205901574,-0.477835625125647
-1.08554125515368,-0.366258263438194,-0.126708105842317,-0.476209874033328,-0.00886594460669053
-0.696867282120793,-1.26688321619916,-1.6031052548204,-0.211182463440863,-1.18112426929987
-0.520632217142094,-0.0881980900976271,-0.376057700731958,-0.0275089609083055,-0.964431247215162
-0.85718707435473,-0.373165085246504,-0.331214024508543,-0.201666902210452,-0.416871960545316
-1.23457632692482,-0.0152512864915355,-0.448937655258174,-0.0326677189096736,-0.772573386884985
-3.03287946764752,-0.400791631930711,-0.679981622426705,-0.334319913956296,-0.119015929769199
-1.17659970633902,-0.542945164090436,-0.843349805463074,-0.351051552918021,-0.330410898364439
-0.131369157069398,-0.861842247003988,-1.00794840623077,-1.31426226473154,-1.20953837069545
-0.130373840584938,-1.0322116977006,-1.62259925208336,-0.300840856119734,-0.289989883121045
-1.41173897494511,-0.595980937613633,-0.110965846431971,-1.57107485002384,-0.287098651424849
-0.0156822483777759,-0.044164412297017,-1.12478355308078,-0.42773168345762,-2.18608595974566
-0.120469201109051,-0.846708117914528,-1.8092162467905,-0.618565489546959,-0.0989540416140383
-3.13015704488058,-0.226696066948428,-0.775665297033623,-1.05301164002542,-0.2087126137743
-0.981725601208831,-0.437317478934638,-0.709015006090828,-0.165142254946886,-0.343902942420129
-2.90574337804669,-2.15669884576328,-1.1622007720413,-0.985369087567543,-1.60489900935135
-0.264365870114869,-0.173837388985114,-0.39077769929458,-5.26310915318877,-0.330382355951159
-1.90041716712182,-0.866483833436174,-0.629375186350019,-1.63769732391248,-2.41238570789666
-0.0337130579023698,-0.128302703764712,-1.34393860876782,-0.286403650438766,-0.368243531408062
-0.467306375037546,-0.0900285239348437,-0.257383512918787,-0.0186982269730525,-1.7724315748267
-2.2430532425087,-0.496810207293261,-0.00983082958665018,-0.351422609836497,-1.57874920677939
-1.67641880211143,-0.715873550228507,-0.609753714855851,-2.17694729817785,-0.51259903559849
-0.196571655476125,-0.313681274922509,-0.211130434761707,-0.295160196020769,-0.0797466194744025
-0.426038844422635,-3.23890882969655,-2.79204019865042,-1.70873272058167,-1.29334881177971
-2.1865230461237,-0.42829064026323,-1.1991394029766,-0.695903557957148,-1.6478550348181
-0.521728618738659,-1.29482258342,-2.6421785223458,-2.64858525215001,-0.853924020387479
-0.735008361716384,-0.63495942769884,-1.20295911172746,-0.785055449299342,-0.141954730024338
-1.09836088576189,-0.311014742227372,-0.750871526508869,-1.44267828874675,-1.00061538117054
-1.25063587412599,-0.463080102091638,-0.903890095827005,-0.969349777288553,-0.753389152251323
-1.23145049766033,-2.5255652619996,-1.51949372797891,-0.653536407054754,-0.0438988444885032
-2.29293658823377,-0.800196883073168,-0.545099135234418,-0.0413975210429387,-2.6755524080127
-2.37470231085669,-3.55962011912893,-1.04150757435055,-0.763563389394169,-1.57510376621894
-1.24218321283052,-0.0707053525355146,-1.00436120219226,-0.345178186197367,-0.215870993310687
-0.284459807776908,-1.16541874579624,-0.966570341865258,-0.0628169649642595,-0.0968935927512149
-0.0844672602933407,-1.46852111596546,-2.52535437995524,-0.368765443433679,-1.36788325514971
-0.0153966057354407,-1.21649522733956,-2.10360160422096,-0.591068062392889,-0.0213373833736044
-1.27991899119307,-0.201132785315634,-1.22277485415039,-0.37904063957294,-0.338916758760621
-1.08334927739191,-1.01738804243427,-0.503398937182424,-2.50745116259993,-4.56352066270121
-2.98212518010137,-2.53125024884185,-1.19330169190231,-1.42932739186976,-0.374769926479603
-2.43794543970087,-3.33026409934079,-0.078161126898467,-0.325110559698695,-1.32791036874267
-1.08667327120472,-0.345917681399711,-1.58528935346331,-0.28263172234418,-0.282553376915145
-1.38215040509089,-0.812854424786497,-0.444742710865767,-4.81729582996281,-0.587556375673979
-1.01380013742233,-0.66592485067169,-1.20492290016293,-0.404348446349598,-0.106026909426834
-0.298234244347784,-2.76735014724584,-0.0298139777306608,-1.37241522106513,-0.366998387825804
-0.347229213665172,-0.236761043366298,-1.01713717906694,-0.934536635730586,-0.742181006046315
-0.248803957191577,-0.257881672776568,-0.0713428625298415,-1.73125020263877,-2.00552517809841
-0.913174145612491,-1.53039948204481,-0.161956077574389,-1.75300080100104,-0.936446498209722
-0.00372524597718771,-1.7316112703648,-1.67635227474451,-0.235203507444967,-1.07061325697498
-1.10561431927079,-0.0932567397948165,-0.941835469478973,-0.727555374019916,-0.265373653090996
-2.46266564289423,-0.355705216700778,-2.09367147797297,-0.100543479720636,-0.0888818732990229
-0.157276638875086,-0.131899431337416,-0.217373546618509,-0.280939538269046,-0.294938432765957
-0.64811692296905,-1.06914055980898,-1.72017009891487,-2.09218843556401,-2.00825752521675
-0.0029699432842262,-0.104680417233424,-0.762237585468586,-0.494715971270597,-0.776726798238709
-0.863016936450392,-0.718206473824576,-0.0339440511079837,-2.95682706162322,-0.671360377198299
-1.47565350123341,-0.0915724973833448,-0.456006468696177,-2.05404340778856,-0.657258061192143
-2.26759248752152,-0.356859650644415,-0.22403086133131,-1.16685213490381,-0.879806816058155
-0.106604796633547,-0.119281071168979,-0.177753930140329,-0.976203561758987,-0.0889082181775718
-1.37103609965656,-0.187195391044439,-2.22009886697216,-1.37365211066508,-0.604430183067281
-0.883447173940943,-0.720813970230169,-1.22960782737008,-0.0949977301072752,-0.374906451034956
-2.39281384320027,-0.0788054362759778,-0.0196600178136531,-1.0448892249628,-0.668179631278772
-0.208297614076059,-0.947344952941662,-0.590122983476064,-0.708474700456288,-0.141694935282991
-0.49555254655655,-0.119675632114501,-0.367100891749869,-0.185278407267286,-0.452317200128565
-0.606049183767491,-2.25912888374046,-0.941418013255715,-0.657308863607376,-0.607532319721312
-0.149478024568371,-1.39183760078101,-0.0214053873408817,-1.3750421046933,-2.24252346007077
-1.24079153321988,-0.604619735000853,-1.2348801296744,-0.372664687761666,-0.698521245604055
-2.99132998987954,-7.42422329015108,-1.10732799380093,-0.181922368527304,-1.49707821402923
-1.34989568735881,-1.30158603300251,-1.58516394731689,-0.763551353296819,-4.33707984493572
-1.12771959811935,-0.254529470483643,-0.00709794660004898,-0.537968285156736,-1.31274904650553
-0.56586171228431,-3.56981688162943,-0.841884886744852,-1.02096702784245,-2.04182059995844
-0.0747064643222359,-0.0164506272448863,-1.04987302563288,-2.98173752117684,-0.0775270208171329
-0.253085797098723,-0.23908030083029,-0.00663622731235346,-1.44161400515947,-0.780084840327709
-3.05315662181089,-0.163627655501889,-0.325479088494314,-0.263575634269157,-0.40367619344136
-0.0503915267674387,-2.20369112493033,-0.299181691354135,-1.32270078820028,-0.732846431730105
-0.0610784335249861,-4.67087382194874,-0.64274049811477,-1.47147328866435,-1.49690822322567
-0.472952709694593,-0.540247138903285,-0.641609020948498,-1.96524965093785,-3.16271788244474
-2.69311090058372,-0.363796589900239,-0.423683634831856,-0.0596699845140685,-0.173736373059203
-0.635509908968507,-0.0812696282363217,-1.49860918502047,-0.949122370732663,-0.0735638736652597
-2.13272612316787,-0.0864617525971788,-0.347664730774098,-0.0787301307629755,-0.28291719321148
-0.538049487029962,-0.808212380573667,-1.84480875375256,-0.586087988702466,-0.1606100021245
-1.01970715393147,-3.33400799413129,-0.294004189788738,-4.12401549919452,-0.14725695378563
-1.14069751811133,-0.987278742279149,-0.362381415263891,-0.837179701453492,-0.0976731123787388
-1.71519943286612,-2.75769288982917,-4.11062678152692,-0.922738871438702,-0.62598604359882
-0.207929739724866,-0.695910285746336,-2.98003976324452,-1.85132013865961,-2.24463342383259
-0.22040431315888,-2.32956888942417,-0.61112967115128,-0.207004029828839,-1.86790866887648
-0.60948425035687,-0.501326521891463,-0.114055857742887,-0.0752761517000087,-0.200029570751877
-1.16409227458504,-3.25515875411063,-0.218820051820387,-0.69318463439867,-1.19288075206558
-1.81126087576943,-0.0189536070386834,-5.40288532172072,-1.86453517901291,-0.115874832442768
-0.265675247481228,-0.21496374601973,-0.996414187398089,-0.789579946431428,-3.60819966630018
-0.580812832766095,-2.90068616821605,-1.53854793803045,-1.09661392063148,-2.89902158802456
-1.31730939584779,-1.51441256011806,-0.37853016837967,-0.974577552844436,-1.12347297850172
-2.51266381284734,-0.399541757250523,-3.58449871048247,-2.67049173540679,-0.397145262812375
-0.454953590161156,-0.785549045894942,-0.472851522183765,-3.85497146239903,-1.56352748795383
-0.642557698379022,-0.29841983963936,-1.39047850093578,-0.58440539205193,-0.53851769112821
-0.035490094580694,-2.21946216329742,-1.57201583137816,-3.20815975000929,-0.700392453939683
-0.976450316684359,-2.20697834269961,-2.83451478579933,-0.765321788573809,-2.87175357059462
-0.0758884387783145,-0.0962162204070588,-1.51685090337399,-0.263554845177478,-0.0547134648654587
-0.293052731093006,-0.678979900180193,-0.729856349913376,-1.14810726894838,-1.54965534743739
-0.415534144797494,-1.68586089853377,-0.930830358506243,-2.26274229493812,-0.0284952344723547
-0.210281503643,-0.107356683910077,-1.27036462528375,-1.51206026208095,-2.03123087166524
-0.54467159255612,-0.694168981442804,-0.816952918339363,-0.0730318181515736,-1.02026196609738
-0.652448494939346,-1.24583703032318,-2.28193085588054,-2.30266970629823,-0.0929064217622715
-0.0471516982873975,-0.152006768854535,-1.8949100615457,-0.431036668278899,-1.96079994361581
-0.359192574761737,-1.76386194256462,-0.337547977855086,-0.475791846337153,-1.00791252091721
-1.78786886549897,-0.495886829791091,-0.84475499603021,-0.758653824763296,-0.671691469158848
-0.51908596641108,-0.0783624340556677,-0.521790248636882,-1.3607808267961,-0.779409707359236
-0.292943737632261,-0.0129102773548938,-0.675988127972086,-1.05707723163915,-1.52950818787852
-0.31481831585657,-0.898927652693265,-0.150491387234325,-1.26852751984548,-0.0387992907871882
-1.23782628312081,-0.97903008330129,-0.528688774323242,-0.167664560362261,-0.713321646888506
-1.57692011092148,-0.279578771846221,-1.8485781763306,-4.983721533027,-0.470761571913088
-0.00728505595574653,-0.95782083292736,-0.794735204194643,-0.722544676958479,-0.889969918001256
-0.692747694109774,-3.21810409031085,-0.543035269462725,-1.93361741100104,-4.32301283479457
-0.966731639742796,-0.943564099480848,-0.730834060634288,-0.722197509131448,-1.27742860646535
-0.813310178850705,-1.95311897671045,-0.163938970641259,-1.92644061017205,-2.88411607029511
-0.791237574501932,-0.66084162508882,-0.213255388800032,-0.901234489733794,-1.70053451673199
-0.156008076407163,-1.45177741310879,-1.79712508102103,-1.31536288720681,-1.97283982917106
-0.181720517044221,-1.43787661488623,-1.79007512668311,-1.25988700587018,-0.11020210253004
-1.15028915519833,-0.628372463692366,-0.264792574856312,-0.919707152009628,-1.86351341317119
-0.324734011821381,-0.00582516151874343,-0.283700567232376,-3.36756098287106,-1.65127148772136
-0.108599107640501,-1.60711687239456,-1.59987113733303,-2.48567725004485,-0.172964087534002
-2.17736830773679,-0.52380239641654,-0.591928263478997,-0.770350064243391,-0.31490251938143
-0.52513450160879,-2.06275284152071,-1.91470968266864,-0.947551581961956,-0.433506997434344
-0.964028992812733,-0.651575034267341,-0.451489811857856,-0.495643494390401,-0.313637385631217
-1.0754467665961,-0.330761785808789,-0.254061461653429,-0.342277248700354,-1.15544609371181
-0.421768562837901,-0.687325510531578,-1.36556585589064,-1.80216254622078,-0.530696504295229
-0.566842540036798,-0.59824302373767,-1.39086197939403,-0.848962289419334,-3.43064118964013
-3.08630754125272,-3.54143216315621,-1.07018763952702,-1.4384429760976,-1.30239422996567
-0.876711412534529,-0.795590340631008,-1.9210060987125,-0.784369167035244,-1.68352838622853
-1.43579893346946,-0.378666119266786,-1.10545880822622,-0.801346567128666,-0.314167255036907
-0.172619166390602,-0.310692797015283,-1.93165229208388,-0.684959868383011,-0.0426308459639311
-0.917211732374029,-0.461943674385595,-1.98169649386139,-0.071263435083209,-0.365779226905254
-1.67078620100407,-0.699868600051349,-3.07107508271646,-2.75717576981782,-4.14114938998013
-1.84341222147696,-1.34976223506172,-0.163796164203326,-3.00200752147163,-0.234744323712883
-2.67737567088896,-0.0431491035484535,-0.0877239522896511,-0.6009475465456,-1.64480048245424
-1.72756269019115,-1.0329277251425,-0.317348885741412,-3.24327628038948,-0.138317388404888
-0.487492129786626,-2.14631676163749,-0.528153968915668,-0.149527986305903,-0.343875082513216
-0.400297923422809,-1.08265380245497,-1.69531108434642,-0.0224322454773984,-1.85209428007998
-0.460354293513743,-1.07157720718091,-1.67089607118474,-1.01659090031068,-0.444633759663783
-0.989121409604652,-0.331886568351448,-0.580419589213685,-0.213824935660024,-1.11350292666711
-0.46669671951179,-1.20277241372544,-0.594414100250592,-0.384594424569088,-0.297832720314794
-0.936852012195288,-1.66277128391816,-0.260580573911297,-0.608112282583153,-0.678079550272626
-0.217884568428303,-0.19093921469508,-2.99700534377552,-2.1825314975702,-0.577317451556089
-0.10485634618918,-1.5649577121101,-0.831263831825261,-0.653044907461149,-3.06178738228869
-0.00557447662002923,-1.26131560871139,-1.04394709975851,-0.0994975078626842,-2.12395812343928
-0.478815573633152,-0.372692500563125,-1.33467193804534,-1.97798643262893,-1.76260401164486
-2.77192298864408,-0.276097702810786,-3.21968577967968,-2.0977450906637,-1.00832128026077
-0.106903871014095,-1.55717271138547,-1.68602547886974,-0.489052265326719,-0.260882567474102
-1.11767530060717,-1.55290671681835,-0.103457772460727,-0.51374439370394,-1.49044649342017
-0.16333945213313,-1.00740840753644,-0.0211749700343379,-0.676533023057981,-0.27811647263633
-1.48859048668121,-0.878078293518986,-0.0469612021715124,-0.57514138990487,-1.95967487347104
-0.291559456686348,-0.550962414429527,-0.00133638142516428,-0.160270863220329,-0.499344938483633
-0.955824442838429,-0.299786983838876,-0.495688188811094,-1.15459968778449,-1.45424752196644
-0.975468457459625,-0.387185094277259,-1.17785456649456,-0.948524731659649,-0.570828178198336
-0.75568098205413,-1.08989122064796,-1.57293688002734,-0.117524644897447,-0.184924582943918
-0.38757077503433,-1.73710579750983,-0.395111929871424,-1.05245180069533,-1.16075687272164
-0.172042386987887,-0.382313576298393,-0.736416445654308,-0.569777056525725,-1.94749476799468
-0.379957506678841,-0.0946205519802356,-0.0998634854891714,-0.202626297909558,-0.0124881697575158
-0.183140823333128,-2.1324884815328,-0.0861067347284242,-0.092466809549476,-0.193318648572948
-0.00561831836293325,-0.567944106879513,-0.251784872089462,-0.162340788178322,-2.03632914509076
-0.310963307482404,-1.24209417202995,-0.834428695027862,-1.52504800194558,-1.64320540466732
-1.21637230567142,-2.32693992438544,-1.80315097578478,-0.459560615733109,-0.198211461252782
-1.46665402185763,-0.595204491872756,-1.09766965884753,-0.15450904365577,-2.97417305426018
-0.0895302740643119,-1.68947263728865,-0.548819779490089,-0.0980956743139018,-0.15426628746741
-1.1013305459722,-0.48721941874997,-1.28476624625574,-0.114786315897152,-0.0543982311614969
-0.586270519041499,-0.864947303204435,-0.325872984058509,-0.440246628579502,-0.689628900774425
-0.541834000383491,-1.24014118192358,-0.390404124598639,-0.263228918327852,-1.00363903040932
-1.52846692674704,-0.682456327614921,-1.63745418251399,-0.594296694032656,-0.0382231660353511
-1.58566946436322,-0.614878286687963,-1.94306625005765,-0.0343854877323045,-1.57354321345337
-0.0304083828357234,-0.861445694138545,-0.491989871137681,-0.313207651652213,-1.26711402519081
-0.221674919963463,-0.925290661592002,-0.58744945754175,-1.23377440880981,-1.71792690309885
-0.342713030407734,-3.79525665413705,-1.06909956916659,-0.291130322186271,-2.44288205448331
-3.1624782161567,-0.276921256000785,-0.267553234899216,-0.230630202036475,-0.160857257322159
-3.42561699667009,-0.495091730884099,-1.39072119480397,-0.474501068478327,-0.245670508709626
-0.558062067097846,-0.562822756597401,-1.39436927825238,-0.689773310937971,-0.445356237977298
-1.23424612393004,-1.42023380440451,-0.614097569587045,-4.37293878734983,-2.31606484035841
-0.171816658879599,-0.578224854144959,-0.476609701097547,-1.55912432662263,-0.230178785818262
-0.714120018937612,-0.300409049387629,-1.24442476623188,-2.62849444415365,-0.625599720931563
-0.576402246017072,-0.895417406935579,-0.876356135074602,-1.4825491356625,-0.265912528493782
-4.17239010969731,-0.277784479735545,-2.25368224975387,-1.84525210152081,-1.02388771620738
-0.630083038377038,-2.83856348657527,-0.0154481474219006,-0.00918315677124852,-0.0254931979959171
-0.0390668832741231,-0.173540013351518,-0.330517931650789,-0.880756227746401,-0.416340227913743
-0.303083342749241,-0.617699497375671,-2.52075941839177,-0.558912899339558,-1.09844546871694
-0.252940356234751,-2.99249584705017,-0.0710468953741796,-0.251874407896012,-0.559051482643059
-0.317087242699104,-1.86253144838012,-0.069323225153477,-1.44189755372634,-3.69821365784942
-1.15836123565554,-1.5528942420927,-0.259942971765387,-1.73900024365497,-0.684306385030744
-1.71774361926484,-0.73143727259621,-0.640345767992069,-4.41434601992268,-0.39614017629657
-1.14510401531427,-0.517692004134667,-0.717032632424552,-0.68395374275899,-0.36164665805055
-0.854354893142596,-1.17696085364351,-0.251831260078773,-0.43971440699576,-0.736499407154826
-0.462144105562759,-0.781098658063936,-2.52930439236733,-0.37996748600475,-1.42143828770462
-1.89090669385226,-0.183641267818974,-1.08608164272146,-1.20698636368292,-2.32603115362329
-1.79908342042741,-0.846391898839535,-0.147915011000957,-0.252400340652617,-0.146929462600372
-1.14041052930233,-2.67874811287319,-0.031814685477206,-1.3284479114508,-1.09649778954047
-1.2119217325888,-2.55182826310012,-1.9004451698761,-1.78928112466648,-0.0870844126183167
-0.18743184544605,-0.480509454099583,-0.533036607607915,-1.35469220291713,-0.858731159624018
-0.644865313909281,-0.306601413568984,-2.41182807305535,-0.81685484167368,-1.06579644860591
-0.415364609429573,-2.41525815553906,-2.65887743873403,-0.408187525056092,-0.442561267442088
-0.613913118972719,-0.411450798929248,-1.54635575246189,-0.213395565622367,-0.537900638843917
-1.6415372576057,-2.55327921910547,-1.53733144510673,-3.52238074678479,-0.239327813338248
-0.129016879951224,-1.51980336287166,-0.016959568752231,-0.479303460220679,-0.225093293306557
-0.165303323561327,-0.471278065966845,-0.122985698910577,-1.50813469271415,-1.08248182962327
-0.425750483599772,-1.52009147036182,-1.23380481167668,-0.949229551913663,-0.229075389188796
-1.4984284966211,-0.999743722357525,-1.45464231718736,-0.054360338491192,-0.948318963485313
-0.805955787437803,-1.87194328164438,-0.0233018622648625,-1.30380965302335,-0.349133982739674
-0.0655474396831732,-2.65432008625605,-2.00178392069379,-0.134128615752312,-0.445443077284827
-1.04407042888932,-0.568228585315936,-1.04038854911881,-0.147837850113434,-0.031531281323131
-4.02640250256254,-1.33027449669287,-1.06671213015279,-0.0809339861688534,-0.355498545613892
-0.105924285201581,-2.24348548138042,-0.0593267067661637,-0.653452597368676,-0.123102458032861
-0.283799541963938,-0.383916477174282,-1.53781902079154,-4.7337581659313,-0.0337643012805733
-1.4181062558139,-2.26154062206479,-0.710076018084473,-3.35544372610181,-0.407477032004938
-2.14040884134332,-0.184725869410354,-1.31903351147891,-0.745581328800785,-0.467158218640439
-0.337281116888058,-0.519458133220288,-4.16307332461853,-0.210969950996534,-2.25159620697217
-0.0616608627042123,-2.46040737355655,-1.33976628242298,-1.24417809556405,-0.26896140151315
-0.479596773836626,-0.449060156155495,-0.0875934355121303,-1.51825088165735,-0.846241394685056
-1.10453190359422,-0.987418415715823,-0.717246135983839,-0.192866893201811,-1.20826526322774
-0.535650727156402,-1.1547792262108,-0.801723982033038,-1.85647600505011,-4.00016088526312
-0.140239799737816,-0.404084836169261,-0.4338117752345,-2.98015087905879,-2.05363498251637
-0.19665308578953,-3.43294872806079,-0.0122982166237338,-2.36472529940592,-1.0236657473054
-0.618360120777497,-2.5547128753445,-0.537082148322368,-1.36501506906032,-0.0589474898253046
-1.67455835909166,-1.25036674349252,-0.204327344724421,-0.578754929271652,-0.877502983857656
-0.513195582033798,-0.31793339413162,-0.442139442952924,-2.01625961383471,-1.24573310439507
-0.695458134086782,-1.79606456372275,-2.19435020424253,-0.640339186511377,-0.451671642706228
-0.874227356329834,-0.382621371999593,-0.432829875044241,-0.991885259008643,-0.158836420188317
-0.861261704934475,-1.06282908317625,-0.53419188781692,-0.657743867868017,-3.2255307927497
-0.155259379672853,-0.632132093081037,-1.29037346713528,-2.16064004122467,-0.471701718632495
-4.36464100582437,-0.411873535986368,-0.607714967707203,-1.54010918590869,-0.46635202469967
-0.525550532790457,-0.653171719203171,-0.636185683505722,-1.52279193524441,-0.730369358103676
-0.380104669613658,-0.701210594212607,-1.7143411630863,-0.141918379866859,-0.648298905687667
-0.784229297085931,-0.246715033991335,-0.198189085874623,-1.33453069006903,-0.997164535987043
-0.0537464380886691,-0.448626501742855,-2.15109551271563,-0.301485086072959,-0.296467590465137
-0.799601216042131,-0.458817218178672,-0.133395006275313,-0.802447787123765,-1.55103039923809
-2.15559870859373,-1.23372841886411,-0.224930366598088,-0.444911906195775,-1.23803149116809
-0.254109844176138,-0.402604536001344,-1.40944850108354,-1.46669153244418,-1.1623839169141
-0.0497225500631487,-0.264425515871982,-0.0704078362617534,-0.47031834285851,-0.686177895368184
-0.0598959649791006,-0.450691185908015,-0.00385583556439092,-1.60145404170764,-1.10487247800685
-0.542941956352597,-0.473329656090528,-3.16918818782715,-0.264957744049817,-1.30997280830447
-1.00582893271307,-1.95051696214372,-0.0473998772712886,-4.39563995207966,-1.16348017672316
-0.0865138376432406,-0.0637641414655947,-0.441384898270721,-0.124908824301954,-0.220381229304388
-0.268485603129935,-0.871534945009452,-2.67221910122124,-0.284841158693198,-1.87019404534527
-1.63220412156014,-0.480158182477814,-0.594289779380185,-0.512152070671219,-0.928732774578055
-0.0524401474246165,-1.06221871327894,-0.376109353530272,-0.611294423678253,-2.01916622726788
-0.282893620683196,-1.0750858263294,-1.96737816715073,-5.29871090354695,-0.793540146997186
-0.0157697155272761,-1.49173723868032,-3.38227686655038,-0.6422358196092,-2.44257289379196
-1.27154880701758,-0.392647108030601,-2.95800117978059,-0.789309876357979,-0.139907528935328
-0.148168247048426,-2.04230760959293,-1.65120674958548,-1.1971316973829,-0.35427540610887
-1.39912412093635,-0.652239277830101,-0.316296205621415,-1.34658820552922,-1.35165750832953
-1.55393028658807,-0.0985924169325807,-3.23845935878268,-1.31382641829943,-0.774082454013518
-0.434697724856819,-2.56074310188652,-1.04816730729818,-1.61770218773951,-0.460337926952059
-0.246580922186478,-0.282476208084649,-0.140939130210396,-0.232113457305426,-2.43509667380337
-0.0993769521573332,-0.0946868334516319,-0.503548376160542,-1.37615502490788,-0.488626195275019
-2.10489884037457,-0.677997100507794,-0.083556093100489,-0.659189391543012,-2.88388383796174
-0.472811329406585,-1.6494883842064,-1.95912096442564,-0.810181986901388,-1.21398371489865
-0.0088411223651809,-0.906579202880337,-0.912874810638637,-2.5276853647555,-0.504620001747434
-1.17840694524314,-0.645844522943222,-3.12118952858294,-0.310168432381853,-3.67010774820375
-5.2468230328649,-0.460220246495611,-2.32331528657993,-1.70598343024548,-1.35319188012312
-0.111226636282493,-0.0468993604688766,-0.767632073389532,-1.70013031278494,-0.132757329498965
-0.115027365372312,-2.01766433789645,-2.54342630300349,-1.23926027276717,-0.451261818265492
-0.965255878574984,-1.13490997298918,-0.490933343628867,-0.136253503466046,-0.907848594387268
-0.179254785393979,-0.721347017394823,-1.83695767735211,-0.554410311032881,-1.39397361671597
-0.233972309021582,-0.210383108799576,-1.11212142316763,-0.171873764090324,-2.13735359744301
-0.117099485078287,-2.99562140947242,-0.746228690021503,-1.74415447352139,-1.69750275839934
-2.26387635050303,-2.16669616432697,-0.961220873254645,-1.06978653023643,-0.131325106042546
-0.406730239096417,-0.230766154084,-0.0814568613394145,-2.26041315051107,-0.243080328658617
-0.251974560574737,-0.159575970319293,-1.51649557040223,-1.97346807862698,-2.08188737076954
-0.185890257270792,-1.5092942620489,-2.52212374184279,-0.466405989991553,-0.428271688039427
-1.55657831820691,-0.359994317603825,-0.518767366666739,-0.265175305388016,-1.24756971909812
-1.66064592611291,-1.55818285271239,-1.60667385249578,-0.527636509857549,-0.835182694755035
-1.04355210302538,-1.34232082732908,-1.00011196976478,-0.532286173708115,-2.71008702665344
-1.7758732293891,-1.60623728929401,-0.083826822095712,-1.27684445776249,-2.06243893734354
-2.45466533943005,-2.03293712531174,-0.111834890484705,-3.3604468295859,-0.53681791089784
-0.527052337726477,-2.61380609552965,-0.578869574413791,-1.8835456372449,-1.38186093036527
-0.000216366379971269,-4.38111108326571,-0.273468950465733,-0.788260547547572,-1.33416253089657
-0.280083640541204,-1.19478952321827,-0.901261819613808,-0.505543696950567,-0.802424612395545
-2.18447745470258,-0.0688626675803702,-0.0983484138055666,-8.4683976302027,-0.859340255029874
-0.259644802564455,-2.05979993337059,-0.213412835617302,-0.508528848737045,-0.468205905201698
-0.549822985231139,-2.00650186852862,-0.000271583762765612,-3.00325303811278,-0.318144404781443
-2.31057028837065,-0.0159730169707787,-0.080855297315411,-3.15738572752443,-0.025314246899666
